track_id,camera_id,sample_index,sweep_index,measurement_timestamp,ray_x_ned,ray_y_ned,ray_z_ned,azimuth_deg,elevation_deg,detection_uids
Optical_B-T0021,Optical_B,9,9,4.754999083879706,0.8832840276415534,-0.4688381380216204,0.0003561597051173138,-27.9589058889486,-0.020406448367271474,"[""Optical_B-F00475-D000"", ""Optical_B-F00476-D001""]"
Optical_B-T0021,Optical_B,10,10,5.24,0.8814974097158547,-0.4721887200062858,0.000359670772063102,-28.17646711866702,-0.02060761769773836,"[""Optical_B-F00524-D001""]"
Optical_B-T0021,Optical_B,11,11,5.76,0.8795276898412837,-0.4758475708324316,0.000363504234687671,-28.414551682317104,-0.020827258941405996,"[""Optical_B-F00576-D001""]"
Optical_B-T0021,Optical_B,12,12,6.24,0.8776579572554976,-0.479287361918351,0.00036711231911909785,-28.638870946790853,-0.021033986965247668,"[""Optical_B-F00624-D001""]"
Optical_B-T0021,Optical_B,13,13,6.7700000000000005,0.8755343057621705,-0.48315581510063615,0.0003711711115631647,-28.891719110525255,-0.021266538658056847,"[""Optical_B-F00677-D004""]"
Optical_B-T0021,Optical_B,14,14,7.235000371954807,0.8736168973845285,-0.4866141963887602,0.0003748028164029244,-29.118286637481187,-0.021474620032286493,"[""Optical_B-F00723-D002"", ""Optical_B-F00724-D000""]"
Optical_B-T0021,Optical_B,15,15,7.765000674455041,0.8713683785577333,-0.4906291931727124,0.0003790202636601048,-29.3819473252859,-0.021716261977606236,"[""Optical_B-F00776-D000"", ""Optical_B-F00777-D002""]"
Optical_B-T0021,Optical_B,16,16,8.23500251499657,0.8693157417367676,-0.4942570127032533,0.00038283457226550704,-29.62077122854923,-0.021934805778312326,"[""Optical_B-F00823-D001"", ""Optical_B-F00824-D000""]"
Optical_B-T0021,Optical_B,17,17,8.77,0.8669097198871625,-0.49846503146583365,0.00038726079974768794,-29.89850162350183,-0.022188409951006214,"[""Optical_B-F00877-D000""]"
Optical_B-T0021,Optical_B,18,18,9.23,0.8647790720552261,-0.5021523708403517,0.0003911453898638093,-30.142504713218635,-0.022410980586655735,"[""Optical_B-F00923-D001""]"
Optical_B-T0021,Optical_B,19,19,9.77,0.8622020895900157,-0.5065643098908271,0.0003957921687767478,-30.435252538815778,-0.022677221427307135,"[""Optical_B-F00977-D000""]"
Optical_B-T0021,Optical_B,20,20,10.22499954217188,0.8599649000375644,-0.5103530257319595,0.0003997869629357405,-30.68735018656437,-0.022906106290750055,"[""Optical_B-F01022-D003"", ""Optical_B-F01023-D000""]"
Optical_B-T0021,Optical_B,21,21,10.775001489870583,0.8571764709838741,-0.5150226536750654,0.0004047136339668925,-30.998972020661228,-0.023188383770721716,"[""Optical_B-F01077-D000"", ""Optical_B-F01078-D002""]"
Optical_B-T0021,Optical_B,22,22,11.225001949193867,0.8548239875735255,-0.5189178963275903,0.00040882740286944734,-31.259696984254504,-0.023424085386230302,"[""Optical_B-F01122-D002"", ""Optical_B-F01123-D000""]"
Optical_B-T0021,Optical_B,23,23,11.775044216788878,0.8518619282268154,-0.5237662492718095,0.00041395824991334276,-31.58522785611271,-0.023718061292049845,"[""Optical_B-F01177-D000"", ""Optical_B-F01178-D000""]"
Optical_B-T0022,Optical_B,0,0,0.2650005322455282,0.9143771787550011,-0.4048519090899304,-0.0030506848876201303,-23.881965384695985,0.17479163980728327,"[""Optical_B-F00026-D002"", ""Optical_B-F00027-D000""]"
Optical_B-T0022,Optical_B,1,1,0.7350007189710384,0.9132832537514477,-0.4073134259760105,-0.0030775699592039364,-24.036300793738093,0.17633204817235806,"[""Optical_B-F00073-D000"", ""Optical_B-F00074-D001""]"
Optical_B-T0022,Optical_B,2,2,1.2650020616328914,0.9120181417936236,-0.4101380824574304,-0.0031084332786632148,-24.21363370073117,0.17810039457781265,"[""Optical_B-F00126-D001"", ""Optical_B-F00127-D000""]"
Optical_B-T0022,Optical_B,3,3,1.7349992967285202,0.9108673471752504,-0.4126873386489616,-0.003136298576199796,-24.373889051133833,0.17969696630422946,"[""Optical_B-F00173-D000"", ""Optical_B-F00174-D000""]"
Optical_B-T0022,Optical_B,4,4,2.2600000000000002,0.9095485008808157,-0.41558571723818016,-0.003167991964655548,-24.556338672168,0.18151287272275216,"[""Optical_B-F00226-D000""]"
Optical_B-T0022,Optical_B,5,5,2.74,0.9083109329668925,-0.41828342665330537,-0.003197505274790869,-24.72639526890572,0.18320386939785394,"[""Optical_B-F00274-D000""]"
Optical_B-T0022,Optical_B,6,6,3.2600000000000002,0.906934642747178,-0.42125897072842083,-0.003230072116842444,-24.91423594912074,0.18506982163577151,"[""Optical_B-F00326-D000""]"
Optical_B-T0022,Optical_B,7,7,3.743025441169304,0.9055718516584841,-0.4241803720195276,-0.0032609012864091864,-25.098937348195502,0.186836212240792,"[""Optical_B-F00374-D000"", ""Optical_B-F00375-D002""]"
Optical_B-T0022,Optical_B,8,8,4.2549991105325216,0.9041929872303063,-0.42711144949455687,-0.003294169727563102,-25.284531495596983,0.18874236374817366,"[""Optical_B-F00425-D002"", ""Optical_B-F00426-D000""]"
Optical_B-T0022,Optical_B,9,9,4.745002247963203,0.9027880381093626,-0.4300728912718937,-0.0033266258704556005,-25.472337121963708,0.19060197394478323,"[""Optical_B-F00474-D000"", ""Optical_B-F00475-D001""]"
Optical_B-T0022,Optical_B,10,10,5.255000663931109,0.9012854545663791,-0.4332126876113285,-0.00336105335349564,-25.67177438987617,0.1925745344502232,"[""Optical_B-F00525-D000"", ""Optical_B-F00526-D000""]"
Optical_B-T0022,Optical_B,11,11,5.745000686192844,0.8998016122633583,-0.4362860691184362,-0.0033947697188641273,-25.8673168025604,0.19450635090777102,"[""Optical_B-F00574-D000"", ""Optical_B-F00575-D000""]"
Optical_B-T0022,Optical_B,12,12,6.255002381212812,0.8982137896750719,-0.43954546910620335,-0.003430543069747565,-26.075048862525392,0.1965560248680573,"[""Optical_B-F00625-D000"", ""Optical_B-F00626-D000""]"
Optical_B-T0022,Optical_B,13,13,6.75,0.8966286932133593,-0.44276966213267366,-0.003465948848722132,-26.280900397457568,0.1985846386343296,"[""Optical_B-F00675-D000""]"
Optical_B-T0022,Optical_B,14,14,7.25,0.8949819402320542,-0.44608862320420356,-0.0035024143452604293,-26.49318478110392,0.20067397036572085,"[""Optical_B-F00725-D000""]"
Optical_B-T0022,Optical_B,15,15,7.75,0.8932875041862025,-0.4494718078543755,-0.0035396057555490083,-26.709981339167868,0.2028048944186376,"[""Optical_B-F00775-D000""]"
Optical_B-T0022,Optical_B,16,16,8.245531039854985,0.8915297373514527,-0.45294804450268333,-0.003577205507800604,-26.933171580751477,0.20495921517283633,"[""Optical_B-F00824-D001"", ""Optical_B-F00825-D000""]"
Optical_B-T0022,Optical_B,17,17,8.755002820287482,0.889729934576153,-0.45647296027749396,-0.0036166358146910854,-27.15993944809143,0.2072184199573732,"[""Optical_B-F00875-D000"", ""Optical_B-F00876-D000""]"
Optical_B-T0022,Optical_B,18,18,9.245000431067272,0.8879178629148891,-0.4599875076978953,-0.0036553356254912825,-27.386499699670274,0.2094357704414876,"[""Optical_B-F00924-D000"", ""Optical_B-F00925-D000""]"
Optical_B-T0022,Optical_B,19,19,9.75500095864415,0.885974955755084,-0.46371835643603704,-0.003696441401845779,-27.62751264900182,0.21179097385236687,"[""Optical_B-F00975-D000"", ""Optical_B-F00976-D000""]"
Optical_B-T0022,Optical_B,20,20,10.24500238282051,0.8840514108661716,-0.46737473149067466,-0.003736751202762941,-27.86423065628069,0.21410057126948054,"[""Optical_B-F01024-D000"", ""Optical_B-F01025-D000""]"
Optical_B-T0022,Optical_B,21,21,10.76,0.8819673322562755,-0.47129538126399106,-0.003780004229864275,-28.11863417070332,0.21657880467682983,"[""Optical_B-F01076-D000""]"
Optical_B-T0022,Optical_B,22,22,11.24,0.8799647226180649,-0.47502366855428296,-0.003821159633275782,-28.36111690163098,0.2189368526270164,"[""Optical_B-F01124-D000""]"
Optical_B-T0022,Optical_B,23,23,11.76,0.8777270322805393,-0.4791453908178221,-0.003866686182488397,-28.62983482694736,0.22154535102424175,"[""Optical_B-F01176-D000""]"
Optical_B-T0023,Optical_B,0,0,0.2650123600567965,0.9181744338587515,-0.3961570185206838,-0.003914803311001319,-23.33834333265065,0.22430228027771806,"[""Optical_B-F00026-D003"", ""Optical_B-F00027-D001""]"
Optical_B-T0023,Optical_B,1,1,0.7350030817706696,0.9171212595093357,-0.39858875195246046,-0.0039499586060861925,-23.490178406498146,0.22631654588770128,"[""Optical_B-F00073-D001"", ""Optical_B-F00074-D002""]"
Optical_B-T0023,Optical_B,2,2,1.2649995532926304,0.9159019053836066,-0.40138233264927053,-0.003990332280566583,-23.664823153260418,0.22862980526995227,"[""Optical_B-F00126-D002"", ""Optical_B-F00127-D001""]"
Optical_B-T0023,Optical_B,3,3,1.73,0.9148042455590452,-0.40387743232426265,-0.004026408611526985,-23.82100543106522,0.23069684338006463,"[""Optical_B-F00173-D001""]"
Optical_B-T0023,Optical_B,4,4,2.2650009632572634,0.9135077373227124,-0.4068010073427941,-0.004068694683328798,-24.00424805426871,0.23311967667300199,"[""Optical_B-F00226-D001"", ""Optical_B-F00227-D000""]"
Optical_B-T0023,Optical_B,5,5,2.74,0.9123255363317654,-0.4094450496764356,-0.004106951718508978,-24.170195317752018,0.23531166164008152,"[""Optical_B-F00274-D001""]"
Optical_B-T0023,Optical_B,6,6,3.265002504969295,0.9109837189887452,-0.41242143603880416,-0.0041500401354074455,-24.357260033452388,0.2377804671142956,"[""Optical_B-F00326-D001"", ""Optical_B-F00327-D000""]"
Optical_B-T0023,Optical_B,7,7,3.74,0.9097364903703439,-0.4151649839487614,-0.0041897722460834804,-24.529936235364993,0.2400569691594575,"[""Optical_B-F00374-D001""]"
Optical_B-T0023,Optical_B,8,8,4.26,0.9083337435500484,-0.4182246796724472,-0.004234104537445686,-24.722791209714188,0.24259704488197556,"[""Optical_B-F00426-D001""]"
Optical_B-T0023,Optical_B,9,9,4.74,0.9070028714060298,-0.42110272925802134,-0.004275824208597355,-24.90447015939206,0.24498742760051828,"[""Optical_B-F00474-D001""]"
Optical_B-T0023,Optical_B,10,10,5.256589614442802,0.9054800375894856,-0.42436685212023856,-0.004321614108562261,-25.11084455154326,0.24761101985383768,"[""Optical_B-F00525-D001"", ""Optical_B-F00526-D001""]"
Optical_B-T0023,Optical_B,11,11,5.7450033689473425,0.9040986264219817,-0.42730154925136743,-0.004365742693667614,-25.29668923737709,0.2501394253889748,"[""Optical_B-F00574-D001"", ""Optical_B-F00575-D001""]"
Optical_B-T0023,Optical_B,12,12,6.2549998675219225,0.9025607541209341,-0.4305399084223876,-0.004412751555765586,-25.502095067772355,0.2528328607324503,"[""Optical_B-F00625-D001"", ""Optical_B-F00626-D001""]"
Optical_B-T0023,Optical_B,13,13,6.745001578420254,0.9010403957103766,-0.4337122596520625,-0.004458825584144601,-25.703655384344238,0.25547273407545984,"[""Optical_B-F00674-D000"", ""Optical_B-F00675-D001""]"
Optical_B-T0023,Optical_B,14,14,7.255001671333147,0.8994116877734237,-0.437079278939247,-0.0045077509369192085,-25.91795849585033,0.25827597847348377,"[""Optical_B-F00725-D001"", ""Optical_B-F00726-D000""]"
Optical_B-T0023,Optical_B,15,15,7.744999780447488,0.8978006137046575,-0.44037859105488886,-0.004555718609767116,-26.12833087243427,0.261024351902292,"[""Optical_B-F00774-D000"", ""Optical_B-F00775-D001""]"
Optical_B-T0023,Optical_B,16,16,8.25,0.8960908516593856,-0.4438467852657052,-0.004606167784176671,-26.34988106245355,0.2639149070055526,"[""Optical_B-F00825-D001""]"
Optical_B-T0023,Optical_B,17,17,8.75,0.894346700511192,-0.4473502991452972,-0.004657160009830144,-26.57411935806568,0.266836577662253,"[""Optical_B-F00875-D001""]"
Optical_B-T0023,Optical_B,18,18,9.25,0.8925493669964802,-0.45092510546583914,-0.004709218067190107,-26.803374230996024,0.2698193173482555,"[""Optical_B-F00925-D001""]"
Optical_B-T0023,Optical_B,19,19,9.755003540809108,0.8906779687940849,-0.45460980034120363,-0.004762912824544743,-27.04016261755028,0.2728958348308477,"[""Optical_B-F00975-D001"", ""Optical_B-F00976-D001""]"
Optical_B-T0023,Optical_B,20,20,10.244999838840933,0.8888057796864123,-0.45825875991395904,-0.004816114424444266,-27.275148021775628,0.275944096931708,"[""Optical_B-F01024-D001"", ""Optical_B-F01025-D001""]"
Optical_B-T0023,Optical_B,21,21,10.75,0.8868157140793574,-0.46209755656258916,-0.004872112560714421,-27.522896381194766,0.279152591445587,"[""Optical_B-F01075-D000""]"
Optical_B-T0023,Optical_B,22,22,11.245001932996527,0.8848032641398677,-0.4659387263618323,-0.0049281886884842965,-27.771358134340087,0.2823655554728944,"[""Optical_B-F01124-D001"", ""Optical_B-F01125-D000""]"
Optical_B-T0023,Optical_B,23,23,11.76,0.8826414826396412,-0.47002035574276746,-0.004987816269537532,-28.035997409608395,0.28578200620181793,"[""Optical_B-F01176-D001""]"
Optical_B-T0024,Optical_B,0,0,0.2650020184166373,0.9115787692981181,-0.41108751250217035,0.0055860925257640885,-24.273572098225944,-0.32006119026505886,"[""Optical_B-F00026-D004"", ""Optical_B-F00027-D002""]"
Optical_B-T0024,Optical_B,1,1,0.74,0.9090678597326369,-0.41660988229206797,0.0056420189393690074,-24.621157347998494,-0.3232655882262408,"[""Optical_B-F00074-D003""]"
Optical_B-T0024,Optical_B,2,2,1.26,0.9062213563732455,-0.42276508162198706,0.005704297870019125,-25.009717016905736,-0.32683396552974264,"[""Optical_B-F00126-D003""]"
Optical_B-T0024,Optical_B,3,3,1.745003055242566,0.9034705213756956,-0.42861147951813755,0.005763387059876585,-25.37992481573259,-0.3302195823787493,"[""Optical_B-F00174-D001"", ""Optical_B-F00175-D004""]"
Optical_B-T0024,Optical_B,4,4,2.255000909387799,0.9004739242409108,-0.4348709724234322,0.0058265861079397335,-25.777553630504023,-0.3338406819047712,"[""Optical_B-F00225-D004"", ""Optical_B-F00226-D002""]"
Optical_B-T0024,Optical_B,5,5,2.7449998878815896,0.8974902283450896,-0.4409950309976381,0.005888349554090048,-26.16787334882997,-0.3373795274072207,"[""Optical_B-F00274-D002"", ""Optical_B-F00275-D002""]"
Optical_B-T0024,Optical_B,6,6,3.25,0.8943033887569277,-0.447421512205025,0.005953089453731585,-26.57887875025342,-0.34108891544014835,"[""Optical_B-F00325-D002""]"
Optical_B-T0024,Optical_B,7,7,3.7550037618295153,0.8909984265906608,-0.45396649215954915,0.00601895417168652,-26.998985005330685,-0.3448627534120173,"[""Optical_B-F00375-D003"", ""Optical_B-F00376-D005""]"
Optical_B-T0024,Optical_B,8,8,4.2450002926528105,0.8876737623216643,-0.46043270660894975,0.006083943660014861,-27.415582813685866,-0.34858644498808156,"[""Optical_B-F00424-D004"", ""Optical_B-F00425-D003""]"
Optical_B-T0024,Optical_B,9,9,4.76,0.8840492270891613,-0.46735329202248543,0.006153415214504151,-27.863203147309886,-0.3525669463695081,"[""Optical_B-F00476-D003""]"
Optical_B-T0024,Optical_B,10,10,5.24,0.8805455571305371,-0.4739207134584356,0.006219258212969604,-28.289697411896274,-0.35633954448353933,"[""Optical_B-F00524-D003""]"
Optical_B-T0024,Optical_B,11,11,5.765003915398873,0.8765691840113925,-0.4812347349816853,0.006292494633202554,-28.766698340308448,-0.3605357643828848,"[""Optical_B-F00576-D003"", ""Optical_B-F00577-D004""]"
Optical_B-T0024,Optical_B,12,12,6.23,0.8729161495596034,-0.48782882874541605,0.0063584339983798815,-29.198623690867542,-0.3643138872969385,"[""Optical_B-F00623-D003""]"
Optical_B-T0024,Optical_B,13,13,6.765000141584591,0.8685534826213619,-0.4955536614437958,0.006435561820974578,-29.70694298642907,-0.36873307643677483,"[""Optical_B-F00676-D001"", ""Optical_B-F00677-D006""]"
Optical_B-T0024,Optical_B,14,14,7.23,0.8646180906774759,-0.5023875586516741,0.006503705501254651,-30.15878981897847,-0.3726375034310824,"[""Optical_B-F00723-D004""]"
Optical_B-T0024,Optical_B,15,15,7.775003449654647,0.8598275196082723,-0.5105421390085082,0.006584893385878485,-30.700685685542478,-0.3772893261837632,"[""Optical_B-F00777-D004"", ""Optical_B-F00778-D003""]"
Optical_B-T0024,Optical_B,16,16,8.225001002334205,0.8557211955082706,-0.5173944076375604,0.006653007085083998,-31.158401934924612,-0.3811920391668615,"[""Optical_B-F00822-D005"", ""Optical_B-F00823-D003""]"
Optical_B-T0024,Optical_B,17,17,8.78,0.8504608494433505,-0.5259951881355197,0.0067383694150709396,-31.73606753123203,-0.3860830500447199,"[""Optical_B-F00878-D004""]"
Optical_B-T0024,Optical_B,18,18,9.22,0.8490199384106001,-0.5283539437206244,0.002693387481290575,-31.894434088229804,-0.15431992185313503,"[""Optical_B-F00922-D003""]"
Optical_B-T0024,Optical_B,19,19,9.78325000274079,0.8452336561266153,-0.5343899273657169,0.002733510727732984,-32.302682582711306,-0.15661882299799978,"[""Optical_B-F00978-D002"", ""Optical_B-F00979-D002""]"
Optical_B-T0024,Optical_B,20,20,10.215000108960556,0.8423871089028506,-0.5388657659372944,0.0027649692783011264,-32.606600054182714,-0.15842127198698408,"[""Optical_B-F01021-D004"", ""Optical_B-F01022-D004""]"
Optical_B-T0024,Optical_B,21,21,10.78500098940809,0.8383643843081936,-0.5451029967034472,0.002807509299213256,-33.03184916497398,-0.16085864510667094,"[""Optical_B-F01078-D003"", ""Optical_B-F01079-D004""]"
Optical_B-T0024,Optical_B,22,22,11.215003295123026,0.8352151761028934,-0.5499159407714916,0.0028403684299968452,-33.361398520555795,-0.1627413421260454,"[""Optical_B-F01121-D003"", ""Optical_B-F01122-D003""]"
Optical_B-T0024,Optical_B,23,23,11.790000000000001,0.8308421739097285,-0.5565006349123848,0.002885376070683259,-33.814296859792165,-0.16532010055125795,"[""Optical_B-F01179-D003""]"
Optical_B-T0025,Optical_B,0,0,0.2649985189588454,0.9171553969772478,-0.3984456727734495,0.008186796908450152,-23.481880043797457,-0.4690741505275682,"[""Optical_B-F00026-D005"", ""Optical_B-F00027-D004""]"
Optical_B-T0025,Optical_B,1,1,0.7350025275608301,0.9146784699860072,-0.40409758313132915,0.008272838175345357,-23.835455626389024,-0.4740041189420962,"[""Optical_B-F00073-D004"", ""Optical_B-F00074-D004""]"
Optical_B-T0025,Optical_B,2,2,1.265001684754862,0.9117790472083025,-0.41059576758171695,0.008371661477915265,-24.24316964694838,-0.47966647318947697,"[""Optical_B-F00126-D004"", ""Optical_B-F00127-D004""]"
Optical_B-T0025,Optical_B,3,3,1.74,0.9090805161195108,-0.41653452647844813,0.008461882961786148,-24.616930057371,-0.48483596655044847,"[""Optical_B-F00174-D002""]"
Optical_B-T0025,Optical_B,4,4,2.2600000000000002,0.9060131390957549,-0.42316294249931413,0.00856246933884303,-25.035419948093814,-0.4905993502376894,"[""Optical_B-F00226-D003""]"
Optical_B-T0025,Optical_B,5,5,2.74,0.9030720326729483,-0.4294018623007362,0.00865704664473404,-25.430627704567655,-0.49601843156135245,"[""Optical_B-F00274-D004""]"
Optical_B-T0025,Optical_B,6,6,3.2550010550270363,0.8997940190482381,-0.4362269808995273,0.008760389278025187,-25.864460203379075,-0.5019397528413355,"[""Optical_B-F00325-D003"", ""Optical_B-F00326-D003""]"
Optical_B-T0025,Optical_B,7,7,3.7499452203994803,0.8965211631360174,-0.44291226754034546,0.008861563717096047,-26.29095483854751,-0.5077368462253047,"[""Optical_B-F00374-D004"", ""Optical_B-F00375-D004""]"
Optical_B-T0025,Optical_B,8,8,4.25,0.8930801704081981,-0.449808210437099,0.008965659319772678,-26.732539444569028,-0.513701321878109,"[""Optical_B-F00425-D004""]"
Optical_B-T0025,Optical_B,9,9,4.755003596138856,0.8894690555801915,-0.4569053344529503,0.009072734632949685,-27.188805319991893,-0.5198365349584577,"[""Optical_B-F00475-D002"", ""Optical_B-F00476-D004""]"
Optical_B-T0025,Optical_B,10,10,5.2450009765734436,0.8858260862903015,-0.4639266101312508,0.009178521652962589,-27.642040193136893,-0.5258979371285091,"[""Optical_B-F00524-D004"", ""Optical_B-F00525-D002""]"
Optical_B-T0025,Optical_B,11,11,5.76,0.8818429918052284,-0.4714515894044629,0.009291751826741164,-28.12988599833562,-0.5323858248775968,"[""Optical_B-F00576-D004""]"
Optical_B-T0025,Optical_B,12,12,6.24,0.8779815912466743,-0.4786021109656998,0.009399192046864308,-28.595523069855357,-0.5385419648814443,"[""Optical_B-F00624-D002""]"
Optical_B-T0025,Optical_B,13,13,6.765003038269478,0.8735862569852144,-0.486576246038591,0.009518844339281043,-29.11724128505107,-0.5453978429650165,"[""Optical_B-F00676-D002"", ""Optical_B-F00677-D007""]"
